
📺中央卫视数字高清,#genre#
重庆古装裾场,http://113.249.28.84:8181/rtp/235.254.198.76:1580$C電信
重庆古装裾场,http://113.251.93.184:8000/rtp/235.254.198.76:1580$C電信
重庆古装裾场,http://106.86.155.69:20002/rtp/235.254.198.76:1580$C電信
重庆古装裾场,http://14.107.43.221:20002/rtp/235.254.198.76:1580$C電信
重庆国学,http://home.scanflove.com:7788/rtp/235.254.198.84:1612$重/庆電信3+
重庆国学,http://huihaojie.cn:8888/rtp/235.254.198.84:1612$重/庆電信2+
重庆国学,http://113.249.28.84:8181/rtp/235.254.198.84:1612$C電信
重庆国学,http://113.251.93.184:8000/rtp/235.254.198.84:1612$C電信
重庆国学,http://106.86.155.69:20002/rtp/235.254.198.84:1612$C電信
重庆国学,http://14.107.43.221:20002/rtp/235.254.198.84:1612$C電信
重庆地理,http://home.scanflove.com:7788/rtp/235.254.198.78:1588$重/庆電信3+
重庆地理,http://huihaojie.cn:8888/rtp/235.254.198.78:1588$重/庆電信2+
重庆地理,http://113.249.28.84:8181/rtp/235.254.198.78:1588$C電信
重庆地理,http://113.251.93.184:8000/rtp/235.254.198.78:1588$C電信
重庆地理,http://106.86.155.69:20002/rtp/235.254.198.78:1588$C電信
重庆地理,http://14.107.43.221:20002/rtp/235.254.198.78:1588$C電信
重庆城市裾场,http://home.scanflove.com:7788/rtp/235.254.198.74:157$重/庆電信3+2
重庆城市裾场,http://huihaojie.cn:8888/rtp/235.254.198.74:157$重/庆電信2+2
重庆城市裾场,http://113.249.28.84:8181/rtp/235.254.198.74:1572$C電信
重庆城市裾场,http://113.251.93.184:8000/rtp/235.254.198.74:1572$C電信
重庆城市裾场,http://106.86.155.69:20002/rtp/235.254.198.74:1572$C電信
重庆城市裾场,http://14.107.43.221:20002/rtp/235.254.198.74:1572$C電信
重庆法治,http://home.scanflove.com:7788/rtp/235.254.198.120:1756$重/庆電信3+
重庆法治,http://huihaojie.cn:8888/rtp/235.254.198.120:1756$重/庆電信2+
重庆法治,http://113.249.28.84:8181/rtp/235.254.198.120:1756$C電信
重庆法治,http://113.251.93.184:8000/rtp/235.254.198.120:1756$C電信
重庆法治,http://106.86.155.69:20002/rtp/235.254.198.120:1756$C電信
重庆法治,http://14.107.43.221:20002/rtp/235.254.198.120:1756$C電信
重庆热播裾场,http://home.scanflove.com:7788/rtp/235.254.198.113:1728$重/庆電信3+
重庆热播裾场,http://huihaojie.cn:8888/rtp/235.254.198.113:1728$重/庆電信2+
重庆热播裾场,http://113.249.28.84:8181/rtp/235.254.198.113:1728$C電信
重庆热播裾场,http://113.251.93.184:8000/rtp/235.254.198.113:1728$C電信
重庆热播裾场,http://106.86.155.69:20002/rtp/235.254.198.113:1728$C電信
重庆热播裾场,http://14.107.43.221:20002/rtp/235.254.198.113:1728$C電信
重庆相声小品,http://home.scanflove.com:7788/rtp/235.254.198.118:1748$重/庆電信3+
重庆相声小品,http://huihaojie.cn:8888/rtp/235.254.198.118:1748$重/庆電信2+
重庆相声小品,http://113.249.28.84:8181/rtp/235.254.198.118:1748$C電信
重庆相声小品,http://113.251.93.184:8000/rtp/235.254.198.118:1748$C電信
重庆相声小品,http://106.86.155.69:20002/rtp/235.254.198.118:1748$C電信
重庆相声小品,http://14.107.43.221:20002/rtp/235.254.198.118:1748$C電信
重庆精选,http://home.scanflove.com:7788/rtp/235.254.198.81:1600$重/庆電信3+
重庆精选,http://huihaojie.cn:8888/rtp/235.254.198.81:1600$重/庆電信2+
重庆精选,http://113.249.28.84:8181/rtp/235.254.198.81:1600$C電信
重庆精选,http://113.251.93.184:8000/rtp/235.254.198.81:1600$C電信
重庆精选,http://106.86.155.69:20002/rtp/235.254.198.81:1600$C電信
重庆精选,http://14.107.43.221:20002/rtp/235.254.198.81:1600$C電信
重庆经典电颢,http://home.scanflove.com:7788/rtp/235.254.198.114:1732$重/庆電信3+
重庆经典电颢,http://huihaojie.cn:8888/rtp/235.254.198.114:1732$重/庆電信2+
重庆经典电颢,http://113.249.28.84:8181/rtp/235.254.198.114:1732$C電信
重庆经典电颢,http://113.251.93.184:8000/rtp/235.254.198.114:1732$C電信
重庆经典电颢,http://106.86.155.69:20002/rtp/235.254.198.114:1732$C電信
重庆经典电颢,http://14.107.43.221:20002/rtp/235.254.198.114:1732$C電信
重庆美人,http://home.scanflove.com:7788/rtp/235.254.198.80:1596$重/庆電信3+
重庆美人,http://huihaojie.cn:8888/rtp/235.254.198.80:1596$重/庆電信2+
重庆美人,http://113.249.28.84:8181/rtp/235.254.198.80:1596$C電信
重庆美人,http://113.251.93.184:8000/rtp/235.254.198.80:1596$C電信
重庆美人,http://106.86.155.69:20002/rtp/235.254.198.80:1596$C電信
重庆美人,http://14.107.43.221:20002/rtp/235.254.198.80:1596$C電信
重庆美妆,http://home.scanflove.com:7788/rtp/235.254.198.79:1592$重/庆電信3+
重庆美妆,http://huihaojie.cn:8888/rtp/235.254.198.79:1592$重/庆電信2+
重庆美妆,http://113.249.28.84:8181/rtp/235.254.198.79:1592$C電信
重庆美妆,http://113.251.93.184:8000/rtp/235.254.198.79:1592$C電信
重庆美妆,http://106.86.155.69:20002/rtp/235.254.198.79:1592$C電信
重庆美妆,http://14.107.43.221:20002/rtp/235.254.198.79:1592$C電信
重庆解密,http://home.scanflove.com:7788/rtp/235.254.198.82:1604$重/庆電信3+
重庆解密,http://huihaojie.cn:8888/rtp/235.254.198.82:1604$重/庆電信2+
重庆解密,http://113.249.28.84:8181/rtp/235.254.198.82:1604$C電信
重庆解密,http://113.251.93.184:8000/rtp/235.254.198.82:1604$C電信
重庆解密,http://106.86.155.69:20002/rtp/235.254.198.82:1604$C電信
重庆解密,http://14.107.43.221:20002/rtp/235.254.198.82:1604$C電信
重庆解放裾场,http://home.scanflove.com:7788/rtp/235.254.198.117:1744$重/庆電信3+
重庆解放裾场,http://huihaojie.cn:8888/rtp/235.254.198.117:1744$重/庆電信2+
重庆解放裾场,http://113.249.28.84:8181/rtp/235.254.198.117:1744$C電信
重庆解放裾场,http://113.251.93.184:8000/rtp/235.254.198.117:1744$C電信
重庆解放裾场,http://106.86.155.69:20002/rtp/235.254.198.117:1744$C電信
重庆解放裾场,http://14.107.43.221:20002/rtp/235.254.198.117:1744$C電信
重庆野外,http://home.scanflove.com:7788/rtp/235.254.198.119:1752$重/庆電信3+
重庆野外,http://huihaojie.cn:8888/rtp/235.254.198.119:1752$重/庆電信2+
重庆野外,http://113.249.28.84:8181/rtp/235.254.198.119:1752$C電信
重庆野外,http://113.251.93.184:8000/rtp/235.254.198.119:1752$C電信
重庆野外,http://106.86.155.69:20002/rtp/235.254.198.119:1752$C電信
重庆野外,http://14.107.43.221:20002/rtp/235.254.198.119:1752$C電信
重庆音乐现场,http://home.scanflove.com:7788/rtp/235.254.198.77:1584$重/庆電信3+
重庆音乐现场,http://huihaojie.cn:8888/rtp/235.254.198.77:1584$重/庆電信2+
重庆音乐现场,http://113.249.28.84:8181/rtp/235.254.198.77:1584$C電信
重庆音乐现场,http://113.251.93.184:8000/rtp/235.254.198.77:1584$C電信
重庆音乐现场,http://106.86.155.69:20002/rtp/235.254.198.77:1584$C電信
重庆音乐现场,http://14.107.43.221:20002/rtp/235.254.198.77:1584$C電信
重庆高网电颢,http://home.scanflove.com:7788/rtp/235.254.198.95:1656$重/庆電信3+
重庆高网电颢,http://huihaojie.cn:8888/rtp/235.254.198.95:1656$重/庆電信2+
重庆高网电颢,http://113.249.28.84:8181/rtp/235.254.198.95:1656$C電信
重庆高网电颢,http://113.251.93.184:8000/rtp/235.254.198.95:1656$C電信
重庆高网电颢,http://106.86.155.69:20002/rtp/235.254.198.95:1656$C電信
重庆高网电颢,http://14.107.43.221:20002/rtp/235.254.198.95:1656$C電信


👑北京数字高清,#genre#
北京体育休闲,http://tnvcn.com:8012/rtp/239.3.1.243:8000$北/京蓮通1+
北京体育休闲,http://wuzuo.fun:4022/rtp/239.3.1.243:8000$北/京蓮通2+
北京国际高清,http://tnvcn.com:8012/rtp/239.3.1.235:8000$北/京蓮通1+
北京国际高清,http://wuzuo.fun:4022/rtp/239.3.1.235:8000$北/京蓮通2+
北京文艺高清,http://tnvcn.com:8012/rtp/239.3.1.242:8000$北/京蓮通1+
北京文艺高清,http://wuzuo.fun:4022/rtp/239.3.1.242:8000$北/京蓮通2+
北京新闻高清,http://tnvcn.com:8012/rtp/239.3.1.159:8000$北/京蓮通1+
北京新闻高清,http://wuzuo.fun:4022/rtp/239.3.1.159:8000$北/京蓮通2+
北京生活高清,http://tnvcn.com:8012/rtp/239.3.1.117:8000$北/京蓮通1+
北京生活高清,http://wuzuo.fun:4022/rtp/239.3.1.117:8000$北/京蓮通2+
北京财经高清,http://tnvcn.com:8012/rtp/239.3.1.116:8000$北/京蓮通1+
北京财经高清,http://wuzuo.fun:4022/rtp/239.3.1.116:8000$北/京蓮通2+
北京光影普清,http://tnvcn.com:8012/rtp/239.3.1.84:4120$北/京蓮通1+
北京光影普清,http://tnvcn.com:8012/rtp/239.3.1.84:4120$北/京蓮通1+
北京光影普清,http://wuzuo.fun:4022/rtp/239.3.1.84:4120$北/京蓮通2+
北京光影普清,http://wuzuo.fun:4022/rtp/239.3.1.84:4120$北/京蓮通2+
北京喜裾影院,http://tnvcn.com:8012/rtp/239.3.1.91:4120$北/京蓮通1+
北京喜裾影院,http://tnvcn.com:8012/rtp/239.3.1.91:4120$北/京蓮通1+
北京喜裾影院,http://wuzuo.fun:4022/rtp/239.3.1.91:4120$北/京蓮通2+
北京喜裾影院,http://wuzuo.fun:4022/rtp/239.3.1.91:4120$北/京蓮通2+
北京地理普清,http://tnvcn.com:8012/rtp/239.3.1.71:4120$北/京蓮通1+
北京地理普清,http://tnvcn.com:8012/rtp/239.3.1.71:4120$北/京蓮通1+
北京地理普清,http://wuzuo.fun:4022/rtp/239.3.1.71:4120$北/京蓮通2+
北京地理普清,http://wuzuo.fun:4022/rtp/239.3.1.71:4120$北/京蓮通2+
北京家庭影院,http://tnvcn.com:8012/rtp/239.3.1.93:4120$北/京蓮通1+
北京家庭影院,http://tnvcn.com:8012/rtp/239.3.1.93:4120$北/京蓮通1+
北京家庭影院,http://wuzuo.fun:4022/rtp/239.3.1.93:4120$北/京蓮通2+
北京家庭影院,http://wuzuo.fun:4022/rtp/239.3.1.93:4120$北/京蓮通2+
北京星影普清,http://tnvcn.com:8012/rtp/239.3.1.94:4120$北/京蓮通1+
北京星影普清,http://tnvcn.com:8012/rtp/239.3.1.94:4120$北/京蓮通1+
北京星影普清,http://wuzuo.fun:4022/rtp/239.3.1.94:4120$北/京蓮通2+
北京星影普清,http://wuzuo.fun:4022/rtp/239.3.1.94:4120$北/京蓮通2+
北京精选普清,http://tnvcn.com:8012/rtp/239.3.1.74:4120$北/京蓮通1+
北京精选普清,http://tnvcn.com:8012/rtp/239.3.1.74:4120$北/京蓮通1+
北京精选普清,http://wuzuo.fun:4022/rtp/239.3.1.74:4120$北/京蓮通2+
北京精选普清,http://wuzuo.fun:4022/rtp/239.3.1.74:4120$北/京蓮通2+
北京经典电颢,http://tnvcn.com:8012/rtp/239.3.1.195:9024$北/京蓮通1+
北京经典电颢,http://tnvcn.com:8012/rtp/239.3.1.195:9024$北/京蓮通1+
北京经典电颢,http://wuzuo.fun:4022/rtp/239.3.1.195:9024$北/京蓮通2+
北京经典电颢,http://wuzuo.fun:4022/rtp/239.3.1.195:9024$北/京蓮通2+


👑河北数字高清,#genre#
河北九屏高清,http://mail.petzhu.top:7000/rtp/239.254.200.248:6000$河/北電信3+
河北九屏高清,http://myxq.leeleelee.press:4022/rtp/239.254.200.248:6000$河/北電信2+
河北九屏高清,http://www.sjwyp.com:4022/rtp/239.254.200.248:6000$河/北電信1+
河北九屏高清,http://106.118.75.16:4022/rtp/39.254.200.248:6000
河北九屏高清,http://106.8.125.202:4022/rtp/39.254.200.248:6000
河北九屏高清,http://27.184.18.144:4022/rtp/39.254.200.248:6000
河北九屏高清,http://27.191.200.33:14000/rtp/39.254.200.248:6000
河北公共高清,http://mail.petzhu.top:7000/rtp/239.254.200.22:6000$河/北電信3+
河北公共高清,http://myxq.leeleelee.press:4022/rtp/239.254.200.22:6000$河/北電信2+
河北公共高清,http://www.sjwyp.com:4022/rtp/239.254.200.22:6000$河/北電信1+
河北公共高清,http://106.118.75.16:4022/rtp/39.254.200.22:6000
河北公共高清,http://106.8.125.202:4022/rtp/39.254.200.22:6000
河北公共高清,http://27.184.18.144:4022/rtp/39.254.200.22:6000
河北公共高清,http://27.191.200.33:14000/rtp/39.254.200.22:6000
河北农民高清,http://mail.petzhu.top:7000/rtp/239.254.200.23:6000$河/北電信3+
河北农民高清,http://myxq.leeleelee.press:4022/rtp/239.254.200.23:6000$河/北電信2+
河北农民高清,http://www.sjwyp.com:4022/rtp/239.254.200.23:6000$河/北電信1+
河北农民高清,http://106.118.75.16:4022/rtp/39.254.200.23:6000
河北农民高清,http://106.8.125.202:4022/rtp/39.254.200.23:6000
河北农民高清,http://27.184.18.144:4022/rtp/39.254.200.23:6000
河北农民高清,http://27.191.200.33:14000/rtp/39.254.200.23:6000
河北少_儿高清,http://mail.petzhu.top:7000/rtp/239.254.200.21:6000$河/北電信3+
河北少_儿高清,http://myxq.leeleelee.press:4022/rtp/239.254.200.21:6000$河/北電信2+
河北少_儿高清,http://www.sjwyp.com:4022/rtp/239.254.200.21:6000$河/北電信1+
河北少_儿高清,http://106.118.75.16:4022/rtp/39.254.200.21:6000
河北少_儿高清,http://106.8.125.202:4022/rtp/39.254.200.21:6000
河北少_儿高清,http://27.184.18.144:4022/rtp/39.254.200.21:6000
河北少_儿高清,http://27.191.200.33:14000/rtp/39.254.200.21:6000
河北影视高清,http://mail.petzhu.top:7000/rtp/239.254.200.20:6000$河/北電信3+
河北影视高清,http://myxq.leeleelee.press:4022/rtp/239.254.200.20:6000$河/北電信2+
河北影视高清,http://www.sjwyp.com:4022/rtp/239.254.200.20:6000$河/北電信1+
河北影视高清,http://106.118.75.16:4022/rtp/39.254.200.20:6000
河北影视高清,http://106.8.125.202:4022/rtp/39.254.200.20:6000
河北影视高清,http://27.184.18.144:4022/rtp/39.254.200.20:6000
河北影视高清,http://27.191.200.33:14000/rtp/39.254.200.20:6000
河北梨园高清,http://mail.petzhu.top:7000/rtp/239.254.201.231:7228$河/北電信3+
河北梨园高清,http://myxq.leeleelee.press:4022/rtp/239.254.201.231:7228$河/北電信2+
河北梨园高清,http://www.sjwyp.com:4022/rtp/239.254.201.231:7228$河/北電信1+
河北梨园高清,http://106.118.75.16:4022/rtp/39.254.201.231:7228
河北梨园高清,http://106.8.125.202:4022/rtp/39.254.201.231:7228
河北梨园高清,http://27.184.18.144:4022/rtp/39.254.201.231:7228
河北梨园高清,http://27.191.200.33:14000/rtp/39.254.201.231:7228
河北武术高清,http://mail.petzhu.top:7000/rtp/239.254.201.224:7229$河/北電信3+
河北武术高清,http://myxq.leeleelee.press:4022/rtp/239.254.201.224:7229$河/北電信2+
河北武术高清,http://www.sjwyp.com:4022/rtp/239.254.201.224:7229$河/北電信1+
河北武术高清,http://106.118.75.16:4022/rtp/39.254.201.224:7229
河北武术高清,http://106.8.125.202:4022/rtp/39.254.201.224:7229
河北武术高清,http://27.184.18.144:4022/rtp/39.254.201.224:7229
河北武术高清,http://27.191.200.33:14000/rtp/39.254.201.224:7229
河北睛彩高清,http://mail.petzhu.top:7000/rtp/239.254.200.27:6000$河/北電信3+
河北睛彩高清,http://myxq.leeleelee.press:4022/rtp/239.254.200.27:6000$河/北電信2+
河北睛彩高清,http://www.sjwyp.com:4022/rtp/239.254.200.27:6000$河/北電信1+
河北睛彩高清,http://106.118.75.16:4022/rtp/39.254.200.27:6000
河北睛彩高清,http://106.8.125.202:4022/rtp/39.254.200.27:6000
河北睛彩高清,http://27.184.18.144:4022/rtp/39.254.200.27:6000
河北睛彩高清,http://27.191.200.33:14000/rtp/39.254.200.27:6000
河北经济高清,http://mail.petzhu.top:7000/rtp/239.254.200.18:6000$河/北電信3+
河北经济高清,http://myxq.leeleelee.press:4022/rtp/239.254.200.18:6000$河/北電信2+
河北经济高清,http://www.sjwyp.com:4022/rtp/239.254.200.18:6000$河/北電信1+
河北经济高清,http://106.118.75.16:4022/rtp/39.254.200.18:6000
河北经济高清,http://106.8.125.202:4022/rtp/39.254.200.18:6000
河北经济高清,http://27.184.18.144:4022/rtp/39.254.200.18:6000
河北经济高清,http://27.191.200.33:14000/rtp/39.254.200.18:6000
河北都市高清,http://mail.petzhu.top:7000/rtp/239.254.200.19:6000$河/北電信3+
河北都市高清,http://myxq.leeleelee.press:4022/rtp/239.254.200.19:6000$河/北電信2+
河北都市高清,http://www.sjwyp.com:4022/rtp/239.254.200.19:6000$河/北電信1+
河北都市高清,http://106.118.75.16:4022/rtp/39.254.200.19:6000
河北都市高清,http://106.8.125.202:4022/rtp/39.254.200.19:6000
河北都市高清,http://27.184.18.144:4022/rtp/39.254.200.19:6000
河北都市高清,http://27.191.200.33:14000/rtp/39.254.200.19:6000
河北东方财经,http://mail.petzhu.top:7000/rtp/239.254.201.181:7214$河/北電信3+
河北东方财经,http://myxq.leeleelee.press:4022/rtp/239.254.201.181:7214$河/北電信2+
河北东方财经,http://www.sjwyp.com:4022/rtp/239.254.201.181:7214$河/北電信1+
河北东方财经,http://106.118.75.16:4022/rtp/39.254.201.181:7214
河北东方财经,http://106.8.125.202:4022/rtp/39.254.201.181:7214
河北东方财经,http://27.184.18.144:4022/rtp/39.254.201.181:7214
河北东方财经,http://27.191.200.33:14000/rtp/39.254.201.181:7214
河北欢笑裾场,http://mail.petzhu.top:7000/rtp/239.254.201.164:6355$河/北電信3+
河北欢笑裾场,http://myxq.leeleelee.press:4022/rtp/239.254.201.164:6355$河/北電信2+
河北欢笑裾场,http://www.sjwyp.com:4022/rtp/239.254.201.164:6355$河/北電信1+
河北欢笑裾场,http://106.118.75.16:4022/rtp/39.254.201.164:6355
河北欢笑裾场,http://106.8.125.202:4022/rtp/39.254.201.164:6355
河北欢笑裾场,http://27.184.18.144:4022/rtp/39.254.201.164:6355
河北欢笑裾场,http://27.191.200.33:14000/rtp/39.254.201.164:6355
河北法治天地,http://mail.petzhu.top:7000/rtp/239.254.201.183:7226$河/北電信3+
河北法治天地,http://myxq.leeleelee.press:4022/rtp/239.254.201.183:7226$河/北電信2+
河北法治天地,http://www.sjwyp.com:4022/rtp/239.254.201.183:7226$河/北電信1+
河北法治天地,http://106.118.75.16:4022/rtp/39.254.201.183:7226
河北法治天地,http://106.8.125.202:4022/rtp/39.254.201.183:7226
河北法治天地,http://27.184.18.144:4022/rtp/39.254.201.183:7226
河北法治天地,http://27.191.200.33:14000/rtp/39.254.201.183:7226
河北生活时尚,http://mail.petzhu.top:7000/rtp/239.254.201.166:6359$河/北電信3+
河北生活时尚,http://myxq.leeleelee.press:4022/rtp/239.254.201.166:6359$河/北電信2+
河北生活时尚,http://www.sjwyp.com:4022/rtp/239.254.201.166:6359$河/北電信1+
河北生活时尚,http://106.118.75.16:4022/rtp/39.254.201.166:6359
河北生活时尚,http://106.8.125.202:4022/rtp/39.254.201.166:6359
河北生活时尚,http://27.184.18.144:4022/rtp/39.254.201.166:6359
河北生活时尚,http://27.191.200.33:14000/rtp/39.254.201.166:6359
河北都市裾场,http://mail.petzhu.top:7000/rtp/239.254.201.167:6360$河/北電信3+
河北都市裾场,http://myxq.leeleelee.press:4022/rtp/239.254.201.167:6360$河/北電信2+
河北都市裾场,http://www.sjwyp.com:4022/rtp/239.254.201.167:6360$河/北電信1+
河北都市裾场,http://106.118.75.16:4022/rtp/39.254.201.167:6360
河北都市裾场,http://106.8.125.202:4022/rtp/39.254.201.167:6360
河北都市裾场,http://27.184.18.144:4022/rtp/39.254.201.167:6360
河北都市裾场,http://27.191.200.33:14000/rtp/39.254.201.167:6360
河北保定新闻,http://mail.petzhu.top:7000/rtp/239.254.200.144:6000$河/北電信3+
河北保定新闻,http://myxq.leeleelee.press:4022/rtp/239.254.200.144:6000$河/北電信2+
河北保定新闻,http://www.sjwyp.com:4022/rtp/239.254.200.144:6000$河/北電信1+
河北保定新闻,http://106.118.75.16:4022/rtp/39.254.200.144:6000
河北保定新闻,http://106.8.125.202:4022/rtp/39.254.200.144:6000
河北保定新闻,http://27.184.18.144:4022/rtp/39.254.200.144:6000
河北保定新闻,http://27.191.200.33:14000/rtp/39.254.200.144:6000
河北唐山公共,http://mail.petzhu.top:7000/rtp/239.254.200.169:6000$河/北電信3+
河北唐山公共,http://myxq.leeleelee.press:4022/rtp/239.254.200.169:6000$河/北電信2+
河北唐山公共,http://www.sjwyp.com:4022/rtp/239.254.200.169:6000$河/北電信1+
河北唐山公共,http://106.118.75.16:4022/rtp/39.254.200.169:6000
河北唐山公共,http://106.8.125.202:4022/rtp/39.254.200.169:6000
河北唐山公共,http://27.184.18.144:4022/rtp/39.254.200.169:6000
河北唐山公共,http://27.191.200.33:14000/rtp/39.254.200.169:6000
河北唐山影视,http://mail.petzhu.top:7000/rtp/239.254.200.168:6000$河/北電信3+
河北唐山影视,http://myxq.leeleelee.press:4022/rtp/239.254.200.168:6000$河/北電信2+
河北唐山影视,http://www.sjwyp.com:4022/rtp/239.254.200.168:6000$河/北電信1+
河北唐山影视,http://106.118.75.16:4022/rtp/39.254.200.168:6000
河北唐山影视,http://106.8.125.202:4022/rtp/39.254.200.168:6000
河北唐山影视,http://27.184.18.144:4022/rtp/39.254.200.168:6000
河北唐山影视,http://27.191.200.33:14000/rtp/39.254.200.168:6000
河北唐山新闻,http://mail.petzhu.top:7000/rtp/239.254.200.166:6000$河/北電信3+
河北唐山新闻,http://myxq.leeleelee.press:4022/rtp/239.254.200.166:6000$河/北電信2+
河北唐山新闻,http://www.sjwyp.com:4022/rtp/239.254.200.166:6000$河/北電信1+
河北唐山新闻,http://106.118.75.16:4022/rtp/39.254.200.166:6000
河北唐山新闻,http://106.8.125.202:4022/rtp/39.254.200.166:6000
河北唐山新闻,http://27.184.18.144:4022/rtp/39.254.200.166:6000
河北唐山新闻,http://27.191.200.33:14000/rtp/39.254.200.166:6000
河北唐山生活,http://mail.petzhu.top:7000/rtp/239.254.200.167:6000$河/北電信3+
河北唐山生活,http://myxq.leeleelee.press:4022/rtp/239.254.200.167:6000$河/北電信2+
河北唐山生活,http://www.sjwyp.com:4022/rtp/239.254.200.167:6000$河/北電信1+
河北唐山生活,http://106.118.75.16:4022/rtp/39.254.200.167:6000
河北唐山生活,http://106.8.125.202:4022/rtp/39.254.200.167:6000
河北唐山生活,http://27.184.18.144:4022/rtp/39.254.200.167:6000
河北唐山生活,http://27.191.200.33:14000/rtp/39.254.200.167:6000
河北廊坊公共,http://mail.petzhu.top:7000/rtp/239.254.200.184:6000$河/北電信3+
河北廊坊公共,http://myxq.leeleelee.press:4022/rtp/239.254.200.184:6000$河/北電信2+
河北廊坊公共,http://www.sjwyp.com:4022/rtp/239.254.200.184:6000$河/北電信1+
河北廊坊公共,http://106.118.75.16:4022/rtp/39.254.200.184:6000
河北廊坊公共,http://106.8.125.202:4022/rtp/39.254.200.184:6000
河北廊坊公共,http://27.184.18.144:4022/rtp/39.254.200.184:6000
河北廊坊公共,http://27.191.200.33:14000/rtp/39.254.200.184:6000
河北廊坊新闻,http://mail.petzhu.top:7000/rtp/239.254.200.183:6000$河/北電信3+
河北廊坊新闻,http://myxq.leeleelee.press:4022/rtp/239.254.200.183:6000$河/北電信2+
河北廊坊新闻,http://www.sjwyp.com:4022/rtp/239.254.200.183:6000$河/北電信1+
河北廊坊新闻,http://106.118.75.16:4022/rtp/39.254.200.183:6000
河北廊坊新闻,http://106.8.125.202:4022/rtp/39.254.200.183:6000
河北廊坊新闻,http://27.184.18.144:4022/rtp/39.254.200.183:6000
河北廊坊新闻,http://27.191.200.33:14000/rtp/39.254.200.183:6000
河北承德公共,http://mail.petzhu.top:7000/rtp/239.254.200.33:6000$河/北電信3+
河北承德公共,http://myxq.leeleelee.press:4022/rtp/239.254.200.33:6000$河/北電信2+
河北承德公共,http://www.sjwyp.com:4022/rtp/239.254.200.33:6000$河/北電信1+
河北承德公共,http://106.118.75.16:4022/rtp/39.254.200.33:6000
河北承德公共,http://106.8.125.202:4022/rtp/39.254.200.33:6000
河北承德公共,http://27.184.18.144:4022/rtp/39.254.200.33:6000
河北承德公共,http://27.191.200.33:14000/rtp/39.254.200.33:6000
河北承德新闻,http://mail.petzhu.top:7000/rtp/239.254.200.32:6000$河/北電信3+
河北承德新闻,http://myxq.leeleelee.press:4022/rtp/239.254.200.32:6000$河/北電信2+
河北承德新闻,http://www.sjwyp.com:4022/rtp/239.254.200.32:6000$河/北電信1+
河北承德新闻,http://106.118.75.16:4022/rtp/39.254.200.32:6000
河北承德新闻,http://106.8.125.202:4022/rtp/39.254.200.32:6000
河北承德新闻,http://27.184.18.144:4022/rtp/39.254.200.32:6000
河北承德新闻,http://27.191.200.33:14000/rtp/39.254.200.32:6000
河北石家庄娱乐,http://mail.petzhu.top:7000/rtp/239.254.200.29:6000$河/北電信3+
河北石家庄娱乐,http://myxq.leeleelee.press:4022/rtp/239.254.200.29:6000$河/北電信2+
河北石家庄娱乐,http://www.sjwyp.com:4022/rtp/239.254.200.29:6000$河/北電信1+
河北石家庄娱乐,http://106.118.75.16:4022/rtp/39.254.200.29:6000
河北石家庄娱乐,http://106.8.125.202:4022/rtp/39.254.200.29:6000
河北石家庄娱乐,http://27.184.18.144:4022/rtp/39.254.200.29:6000
河北石家庄娱乐,http://27.191.200.33:14000/rtp/39.254.200.29:6000
河北石家庄生活,http://mail.petzhu.top:7000/rtp/239.254.200.30:6000$河/北電信3+
河北石家庄生活,http://myxq.leeleelee.press:4022/rtp/239.254.200.30:6000$河/北電信2+
河北石家庄生活,http://www.sjwyp.com:4022/rtp/239.254.200.30:6000$河/北電信1+
河北石家庄生活,http://106.118.75.16:4022/rtp/39.254.200.30:6000
河北石家庄生活,http://106.8.125.202:4022/rtp/39.254.200.30:6000
河北石家庄生活,http://27.184.18.144:4022/rtp/39.254.200.30:6000
河北石家庄生活,http://27.191.200.33:14000/rtp/39.254.200.30:6000
河北石家庄都市,http://mail.petzhu.top:7000/rtp/239.254.200.31:6000$河/北電信3+
河北石家庄都市,http://myxq.leeleelee.press:4022/rtp/239.254.200.31:6000$河/北電信2+
河北石家庄都市,http://www.sjwyp.com:4022/rtp/239.254.200.31:6000$河/北電信1+
河北石家庄都市,http://106.118.75.16:4022/rtp/39.254.200.31:6000
河北石家庄都市,http://106.8.125.202:4022/rtp/39.254.200.31:6000
河北石家庄都市,http://27.184.18.144:4022/rtp/39.254.200.31:6000
河北石家庄都市,http://27.191.200.33:14000/rtp/39.254.200.31:6000
河北秦岛公共,http://mail.petzhu.top:7000/rtp/239.254.200.40:6000$河/北電信3+
河北秦岛公共,http://myxq.leeleelee.press:4022/rtp/239.254.200.40:6000$河/北電信2+
河北秦岛公共,http://www.sjwyp.com:4022/rtp/239.254.200.40:6000$河/北電信1+
河北秦岛公共,http://106.118.75.16:4022/rtp/39.254.200.40:6000
河北秦岛公共,http://106.8.125.202:4022/rtp/39.254.200.40:6000
河北秦岛公共,http://27.184.18.144:4022/rtp/39.254.200.40:6000
河北秦岛公共,http://27.191.200.33:14000/rtp/39.254.200.40:6000
河北秦岛影视,http://mail.petzhu.top:7000/rtp/239.254.200.41:6000$河/北電信3+
河北秦岛影视,http://myxq.leeleelee.press:4022/rtp/239.254.200.41:6000$河/北電信2+
河北秦岛影视,http://www.sjwyp.com:4022/rtp/239.254.200.41:6000$河/北電信1+
河北秦岛影视,http://106.118.75.16:4022/rtp/39.254.200.41:6000
河北秦岛影视,http://106.8.125.202:4022/rtp/39.254.200.41:6000
